,0,1,2,3,4,5,6,7,target
751,-0.44882711609195836,-0.6418941317734091,0.3355209041587281,1.566856356186794,0.6876401512198489,0.7362689887787395,-0.21995931762998924,1.6690205536350826,145.46417746514928
752,-0.2879463263500643,-1.4282075219286032,0.8527310015965222,0.17637446175821384,-1.0878917638582393,-0.9619437559842162,-0.004285657809712071,-1.8734246169320936,-51.326907933328215
753,1.5145831821681166,0.19873386109974644,0.03595033879524453,0.48219174807975795,0.6017598730905882,0.6058228980006373,-0.5310249488659688,1.0532739008582421,234.33659422505735
754,0.14753035416906174,0.37174169698552484,0.2766867714099598,0.1812091253739378,2.546153588315692,-0.1851826371762841,-0.267546744100119,-1.3318895043411993,256.0045250933816
755,-0.963572201201164,0.3001211579657173,0.5318514913143263,0.9817390503548291,-0.13495663075955272,1.738200116946559,1.596040396520689,0.19780674231455733,8.896061252959882
756,-0.5821437790500755,-0.2799961193050545,-0.19304438897980145,-2.3567043599545254,0.877810373659478,0.46614324941465146,2.2543168376965306,1.890558389088773,-150.04764149920047
757,1.3727844923912722,0.7767749940850416,-0.5636286426941282,-0.6594138390950188,-0.2223790272980324,-0.9709718772575426,-0.35289978255950977,-0.336314261247773,24.64713675992597
758,-0.7382253546663384,1.2726849269186447,0.546322276872099,0.13324500764739702,0.19907314254819442,1.5203837836500198,1.0142074079341514,-1.2972502742227634,2.0795823939904565
759,-1.2212089360766079,-0.642144545563309,0.07118288137884246,-0.34500642190999825,-0.7574291262418963,0.3263366025811084,-0.23898776067458305,0.8489910350973816,-196.58486707550634
760,0.006643929765234753,0.9445156989822463,-0.3181089927883363,1.8989193050705755,-0.6871073592936748,0.7401231661146267,-0.5548235721450993,0.05674390011338234,50.782279394089436
761,-0.8876371225521633,0.48417598966440406,-0.2806445434668526,2.0238090755542215,1.2780051748761028,0.6259701603037157,2.2045426448302843,-0.6230351886929684,137.54248770020166
762,-1.426984020033815,0.6053778744852091,-0.6921170909084343,0.6934680276293627,0.2570330415783165,2.3112616724211246,0.31781933298814974,-1.8405004265612717,-106.32779863619743
763,-1.1265388193745671,-0.3756815380477144,-1.7166747922254662,1.2479619266058273,0.670230276632806,-0.7211774809930862,0.10822359340890025,-0.19649676875812727,-97.75562817152658
764,-0.4842679877363479,1.3291039361246295,-0.6805968688281477,-0.6631745195967664,1.0210960067254902,0.5891654489459598,-0.18227229652325952,1.919356189124644,-50.94645396029958
765,-0.775077183609596,0.6810166881317721,0.650427550390544,1.4325674345756614,-0.21665841867264432,-0.4038447133402611,-0.18948343905893586,0.5458827201404783,45.69507821803017
766,-0.31947463396756526,-0.4044429189497266,0.02079252390944139,-0.5750782958156287,-0.5979691407472639,-0.29675667205146583,-0.4733440937953105,-0.4436210740158917,-118.73571573467513
767,0.5446543921840463,-0.9937916986771039,-1.401581393273343,-0.036047628711131686,0.8908396326678126,2.627117832348243,-1.7231910766474048,1.1524727104002492,39.89982425935948
768,-0.5372535574384012,-1.1291550848870942,0.9089400984411743,-0.29976290213510576,-0.15369006275433558,-0.5596698004878368,-0.5942578847137208,-1.5978051352252125,-22.959867301285634
769,-0.39901701594803973,0.18352263654420847,-0.6899155272445687,0.6629215353295141,-1.5326415289295892,-0.4911490923768081,0.8093801175521191,-1.0551150355560361,-174.08523661002977
770,-1.7089998651031806,-0.1402918788032209,1.3005323586775122,0.1807024947120042,-0.31674844035575517,-1.434741330608907,1.0214247406830685,-0.49964540266113705,-95.32583056514116
771,-0.040282571384332874,1.5613021143161754,0.5820623165337674,0.4542245800948961,-0.32618590590734703,0.47332493510121704,1.1481582713578642,-0.24128334705115842,43.430976910501485
772,0.9957695674330749,-2.404419709994981,-0.10772718430539227,2.0750964889959693,-0.4237496325562845,-0.048036021157579,-1.0798360036541856,1.6452757401945548,190.13515672479616
773,-1.3125519069109406,1.476538717208936,0.18395735862558948,0.2627107186853502,-0.10196984965292198,-0.7003994806335969,-0.6004910803838585,-1.5920854405502411,-109.05520658880388
774,0.0038348680491406997,1.5190437536914465,-0.5674723311197271,1.1177935438093276,1.9647192878414506,0.5192298143659986,-0.5468953827927462,-0.4487157832421194,199.7242205999464
775,1.2179378304704707,-0.47825327171576754,0.3531028351331185,-0.05539709330919421,0.24387042883766044,1.240805466581714,1.0841419319037602,-0.23619301991595734,166.94156287624995
776,0.42806969596738775,-0.20778222251617529,2.048858102470241,2.199785929465318,0.26357251144224997,-2.8222097236271444,0.766887644518614,-1.2759691001547988,337.7327805912721
777,0.4328909863426441,0.5060556517568183,-0.04536863847913593,-0.9739175403911418,-0.6862324570278252,1.0767526666518838,1.3215544761614084,-0.5340989271922543,-76.13660888569754
778,-0.6397081958981791,-1.6996154744991148,0.858948863592649,-0.7012062828799968,0.011741678915661758,0.457607068094546,-0.579632390387395,-1.544385435156602,-43.10313411224224
779,0.6146611688276293,1.3416184091359813,-0.1701334943070679,-1.1585725485607323,-1.3972531458324589,-0.43352643162653454,0.8397702051819992,0.6265477405943456,-147.70311373207437
780,1.3998694827355131,-0.15900991845868456,-0.6993211742884455,0.14429396364003783,1.775878030068956,0.20597708304535334,1.4679016474887343,0.09800431192011494,243.42979971499642
781,-0.37698895866584686,-0.380652465763426,-1.6249520825732842,0.09596601578363746,0.9452785061943171,-0.14516769028133483,-0.2805890010580747,-0.8002541313468966,-68.55167460647768
782,0.4189057592891388,0.060613330705830956,1.0142386655491389,0.710979939137893,0.5153346422995637,-0.5914730286233524,0.010321038418098567,-0.13899224130670165,198.99547075646962
783,-0.11364017887021788,0.05778054474288834,-0.4391083330397881,1.2955736227699202,2.815313195379476,-0.25249946851393346,-0.09382037823621212,-0.47411437040968385,275.16887582612594
784,-0.21473878437730953,0.1287067354154797,-1.3855195892129348,-1.1589169298395137,-0.7154903757390381,1.2978833965544554,-0.21435386630720293,1.319575707391994,-247.6871935306859
785,0.3334804986505495,0.3349766704962296,-1.3270544794401398,-0.17874416212610914,0.29819391665202183,-0.3229353491399568,-0.1623567022702083,1.1766280434467962,-51.489018388781155
786,1.4215789313964513,-0.26062375306154917,-0.6167133583617193,1.1456978937979927,-0.589473605941763,1.3511145572386076,-1.8042257731860802,-0.4863864663254213,128.26863533038014
787,-1.1698157883488078,-0.5304527944038705,-0.4536476913962488,0.14811366773243986,1.6670518760848276,0.1572780399183305,-0.7990110492572445,-2.3612943708418093,3.5263596699893753
788,-1.01177252168814,-0.18990605029001814,0.7081314335882332,0.31177091224567877,-1.6072898805490643,-1.246829887075404,0.14114706400385027,-0.40110968951882336,-167.45264844421644
789,-0.7251685305617462,-0.8041605717770668,-0.2647857973196556,0.3735491727491601,-1.0182873059612216,1.2224309628237968,-0.03764172591655593,0.29171575572888975,-141.42254392838214
790,-0.3747528390102916,-0.9290555747950687,0.7518914207812555,-0.4460762774129817,0.7562401401266329,-1.4684961985427116,-1.2007550314410806,0.8178915159027094,41.875271993201395
791,-1.0531855153251106,-0.3462921633143764,-0.37716758194730776,0.37662983560313446,1.9116642551670249,0.019286181566482936,0.35693705952952093,-1.0377160079233538,54.80095279912811
792,-0.2313346712182499,2.541934829955086,-0.016954195167486773,-0.856462230347148,-0.4216178394755493,-1.0205674236229851,0.3669632812881139,-0.2824905440977624,-121.21399413054118
793,-0.778082963069023,0.009317764974387804,-0.33763904323939037,-0.04863130197083821,-1.1700952473742159,1.2332868698214143,-1.8628045101925652,-0.805585570827949,-192.1344181723843
794,-2.209320957558214,-0.5638615501363602,-0.10921028009238624,-0.5856070596938993,-0.6787167897024409,0.8812776710674942,-0.6815428802023386,-0.6860985524415066,-310.98744488650254
795,1.147443231986983,-1.1981555418882506,1.0818880122211703,-0.9379250673112774,0.2636260986387621,-0.5256241475290678,-0.739402283912341,0.6673695505441568,144.89356644036658
796,-0.1462738627363243,0.2370716833212624,-0.43674840294157063,-0.13022449727508156,-0.26591736519434434,-2.4464130320357946,-0.29641238892899074,0.7630208432233286,-90.65911022526143
797,-0.12791149524589693,-1.6158772402136954,-1.5075015365353173,0.22828214338827849,-0.5066714880230909,-0.46049241176590133,2.0175773902352505,-1.9556502637971203,-149.66130610429428
798,-0.07932284798141921,0.04168559320031333,1.420475926871465,-0.015733672852051853,2.4564362659503773,0.6963923383850369,0.7514864848381502,-0.6542036315082992,300.5615876066706
799,-0.6864621654646068,2.1469989412700805,-0.5976024801093013,0.11046634451046486,0.10678635502906694,-0.8888922043119918,-0.9540297030606663,0.3011219010400436,-98.19132138257554
800,0.05755625045313893,-0.12211401550419299,0.13247371054964482,1.2420640289362064,-1.2975887844551324,-0.8612599435651104,-0.8622525196698266,-0.38976847104870654,-15.758185455102524
801,0.7118549879700867,0.26859516681506324,-0.8249934209080401,0.2767924573588633,-0.8861598179122874,0.03797199883209396,0.3189257869842999,1.8853216383682954,-45.05754895712088
802,1.5918674711167982,1.7972933875867163,-0.27567327869642794,-1.0868610853557732,-0.3194771839478071,0.7619048074847814,-0.5257577043726653,-0.8090164967189272,40.512507776085556
803,1.3825325388290306,2.2266562875945235,-0.5696266297695834,-0.45533181260212574,-1.4945559492330815,0.052012188010889325,-1.558313805558679,-0.4369329731978593,-60.71576779477631
804,-1.2746475277973905,-0.28055001327568635,0.7768004010866087,0.7506027010656976,-0.4948530630701812,1.194201774489741,1.6278085701023108,-0.33797991225354174,-52.064777352803766
805,-1.1442304116592683,-0.15113083850167444,1.0181281740068233,-0.9924022959786893,-0.7310771762305809,0.16825182276312486,-1.6503070861182116,0.9984154743104072,-163.07268513185295
806,-0.7874883993932076,1.3795932778137165,-1.6416964299410086,-0.45805549849201294,-0.08451602446423491,0.8530611177789547,1.0768111242491682,-1.0409867843938445,-225.40215831257663
807,0.5442432890712311,-2.1121261188767124,-0.2598509407694419,1.2818308525034168,-1.147568878360506,0.9786716918085646,-0.3188144918915786,-0.3946356419554475,29.40672031655768
808,1.608681563586515,-0.026876301880490037,1.9869071232993494,0.3146433872506342,0.04847857107661843,0.18541170071525753,1.3168313306401465,-0.832931850158283,323.19412844534406
809,-0.16694179383783708,-1.2699060740012704,0.2624863961067854,-0.9159121887147466,0.6003928523845843,-1.5370796013878956,0.3899476543136943,0.36571946876276823,-17.32316848258405
810,-0.7247255623803812,0.28364828302049483,0.0014837601005637335,8.530881268056683e-05,-1.2846361833089515,-0.365746780268513,1.7605579516741685,-0.4799559474861136,-178.66659145280576
811,-0.05730376087564715,1.2226838357161118,-2.2258289734516747,-0.6513144850106934,0.8662310147783853,-1.2390833653441722,-0.8140319338953957,-1.6791954432309781,-143.00342432211875
812,0.19268438345930353,2.203332138703987,-0.22405737244817858,-0.5906498725125523,0.2777508778816409,-1.599385063951958,-0.7584368638201696,0.13124657706810144,-22.942060820859332
813,-0.41973609060618616,-0.8404547606316083,-0.5204708911074826,-0.6836566977018906,-0.3062753974546315,-0.03347869414578191,1.9103594158889317,1.6043196133114088,-148.45181729166904
814,0.7854909483178686,-0.7602101326806124,-0.6542636484036672,0.13187987954227143,-1.2121853558839166,-1.796000330165035,-0.24346002554608437,0.20863983310131615,-73.38153589204782
815,-1.3099782544195704,-1.5526464697505191,0.03237622054014309,-0.7002439980675721,-0.7790038329655034,0.020684907424667796,1.0510343904991026,0.71858206461612,-235.0146695733348
816,-0.9078053474381673,-0.4313637155429143,-1.0085793912392227,2.357635059061061,-0.4663025120260436,0.5701155971513484,0.759040274320995,-0.20201491921825768,-39.30421960880469
817,1.343608198753451,0.24899746924645924,0.6333359133722051,-0.7394432640712433,-0.22036531100974868,0.5076431559464629,0.8022163821491024,-0.8026857150557442,111.01962443527631
818,1.0644600097719106,0.38166564307112877,-1.412921747934006,0.5278606202804542,-0.07436591792602468,1.0796292452934808,-0.8686322666669598,-1.0089987095944428,37.22154618081976
819,0.4383671545131841,0.037869790709391275,-1.9472423473248126,-0.25956233542501694,-0.4975543743810974,-0.10499603883059916,0.21488277764372815,1.6484775596207724,-155.62825277629457
820,0.8236124916771171,-0.31797140103921573,-2.1402191704154268,-1.5219634680473308,0.5429374720837203,1.0452225176969647,0.8594976290958465,0.1631739650563473,-122.31608227793146
821,-0.004914616593081424,0.07951506128085559,-0.697393792909724,-2.8366775540454867,-0.9031916192045467,-0.26889010057011753,-0.38980623209943444,-0.41035023454149655,-314.0519105880967
822,-0.2752790922198084,-0.5699471852710648,2.435308033814437,-0.06609222344714641,-0.09324833144644673,0.3268033197188468,-0.12774614200605539,-0.5205866437545256,137.06084923204315
823,-1.1545868656620326,0.5716587088141168,-0.04598397615028823,-0.10430621939699351,-0.47092068181786356,1.7067676782229835,0.37238892028550313,0.2968670984335298,-150.56001023666084
824,1.3626134953996092,-1.5576124442085129,0.3381839077748136,1.57099181946761,1.1893519923270095,0.9587428696370487,0.9049463395177443,0.4537717446338589,363.95375709344063
825,1.1678847483757806,0.15910077632223124,-0.6489576749579193,0.31854675716817593,0.807098306600867,-1.3643670542893416,0.7664972307329458,-1.4849059069378232,146.33077979473865
826,0.788056929543601,-1.3107878680847456,-0.5163565736059821,0.35880287440737935,0.33944160397285433,-0.8242893787967162,1.622396587964029,-0.7985480472350571,86.20376565111133
827,-0.654931845915705,-0.3463379936555068,0.27684365158490487,-0.9206107003413849,0.6550284188715773,0.9864061451710546,2.2771190948176874,-0.6818230168066391,-44.07940222653021
828,1.4563636056283575,0.10187164361575232,-1.245351694233075,0.45964302028937976,0.6767755752698155,0.2644064231351884,0.6001195871587237,-0.7465772138293728,139.9472251412666
829,-0.3841325603090759,0.7916905444730359,-0.4384102294458474,-0.02326184404420807,1.2979647244288193,-0.6196249099718519,0.28892537460874246,-0.9242770983533097,33.96205595198934
830,-0.8114247230823105,0.8146493110766552,1.0716629887160158,-0.3044782141620906,1.3595650273019957,2.1299850325281806,0.6527318007109922,0.0443022737182505,103.49668965377198
831,2.0497643703325483,-0.17654431846352397,-0.7750528959302363,1.0440476739896578,0.00887288022009975,0.3862132266382892,-1.2122247395978711,0.32306964550851214,214.79496336041228
832,0.5038426500270345,0.17347894404720937,-1.4363780631347736,0.6935464965505072,-0.2419219455334893,1.3580906687246002,0.7966321531058481,0.10291824026753908,-19.92089385647777
833,-1.632484896900189,-0.13080489273965334,0.4180138790180444,1.577738911560814,1.1921445645662156,-0.6511802202110084,0.9136135070006213,1.2229921357574935,71.16397918096919
834,-0.42859955171422776,-0.31278185867019953,0.9554792816892772,-0.6189879164301166,1.3571892074301428,1.101818632168127,0.7275108476763898,1.1476775864534725,105.06558670583065
835,0.4883036807923588,-0.9947608015487922,-0.00922519842143987,-1.371521259338464,-0.5845240758611222,-0.10260037329174289,-0.4465549497490885,0.4799468497184097,-93.10572970046981
836,-1.2356655789688342,0.13825141480402167,-0.8300204988017861,-1.9258443573503414,-1.2347807516521283,1.47674979715009,0.025243366768173042,-0.5106970727279854,-399.3447527311388
837,0.33656717901195216,-0.2348538738648766,0.08539111170359259,-1.0119307105398823,-0.09024348734949635,2.2207693284678225,-0.6683573173298517,-1.1167893137556895,-22.3254677793434
838,1.5462168482380938,1.3746933381819477,-0.6193840909189277,0.033226282420185334,-1.164915376782791,0.5383284211866244,1.513036269841834,-0.2383263827852774,14.069754007055778
839,1.716316008813671,0.9129021532583833,-1.0493099367072047,-1.0919919332317507,-0.4902064815236191,0.8652448188593643,0.21500192308991492,-0.15106939352739687,-16.5470494681784
840,0.6853627868865075,0.24762223764789368,0.11979516970772698,0.7485557227428671,0.8482477151256145,-1.7147931942842976,-2.1694367779411685,0.28865352442677294,184.25415914543174
841,-1.3533095809687812,-1.7557960369362378,0.5310304385763882,1.4366855968370589,-0.523281332991449,-0.9829132309267627,-0.8580436971673534,-0.41612481167684845,-47.35022437305188
842,0.3586863360825258,-1.4911449852467742,-0.45510250643734146,1.3669967356793884,0.6574528874943519,-0.06428771679922851,0.6196898150975072,-1.0705616471342112,146.57953718797373
843,1.3436710246778922,-0.2804525081039533,-0.24557418322922142,0.5650517163544408,-1.3769936994699834,-0.4006381943529522,-0.7628885822174123,-0.4953428167615246,33.05405970010564
844,0.9948955186837402,-2.4062178080835936,0.7258839216599792,1.549194728110631,1.9766795919393836,-0.7990070968470689,-0.5114628537317757,1.1566438883900745,409.3703393082442
845,0.12067272404501209,-0.6268840013589052,0.1737290829540065,-0.748552835041798,-0.49311278320799984,-1.4411701942513195,0.017332508618981172,0.5834578436830663,-74.91435398897465
846,0.939687177949328,0.3894648210832901,-1.2016462319976877,-0.7237926918636968,-1.6596542029936752,-0.8451596553520314,-0.9526523093941339,-1.12632874923233,-185.43180453351056
847,0.37313207449851826,-0.832375514055465,-1.8314004070648615,-1.1050579120393786,-0.38574398328352283,-0.3576557681646591,0.007897535523839797,0.9429753273422957,-201.73581103467313
848,-1.572807533524724,-1.1978138658306088,0.0014246383165095024,-0.054576967821577844,0.9940386313894799,0.013931049740378286,1.0578259545185662,0.26195337932847096,-73.00305638773925
849,0.48759181289885556,0.1367567515567081,-1.5898225665548653,-1.0473764053142982,1.2301995142214857,0.7846212275294959,-1.4002604716223779,-0.33501840578840564,-28.75226057166634
850,0.970172561401635,0.14176361569878615,-1.7874550763097914,0.56288610958306,-1.3370790632643246,-0.2642552503527569,0.3224821390389431,1.2757149086193944,-109.09883066946736
851,-0.5286545751467983,0.12799399743896397,0.5502136429854632,1.0931909619115876,1.7492664291888753,0.6275439149042288,1.1409810194262555,-0.45570823357978446,209.18208886851409
852,-0.25430125749171356,0.32935053335841247,-1.3236494969841295,-0.5172023290876879,-0.23888776303551015,2.5425514677159704,-0.4970430455841356,-0.8450423042555617,-157.72317188627167
853,0.2776881091659694,1.5827766806194825,0.599519088627494,-0.15611082694336786,-1.4628987109710536,-1.1234688267556474,0.02675918743794041,1.4549117497943778,-68.74828678436255
854,-2.1103352565398894,0.7859142079628705,-1.0289871769683654,1.5122943435029053,1.071380964901881,-0.9398291363898399,0.03960054612088125,-0.38111026905630735,-94.36060616463249
855,-1.7168535076071683,0.07451522919274685,1.2575462724581061,1.1841609452152269,-0.9675935257051179,-0.40370261828895815,0.6113226570130684,1.0498410136406462,-80.67708951672756
856,-0.12359803710498704,-0.3436238465690148,0.7553825673444753,-0.678592686374911,-0.9575625130632309,0.7950660294848262,0.06941742354252929,0.3956623953353221,-77.47150009762909
857,-0.23118077609967877,-0.6742990693001579,-0.030112170514406168,0.9340999674613135,1.2737044726479883,0.7135491902308786,-1.625835094367836,-0.3246841723119608,147.09369429877432
858,2.411451389743323,0.14017059174778204,1.2137489745945418,-1.3691325607922682,-1.151139860842288,-1.1601932609968166,0.19071660815436114,1.398086694001684,126.86852756965078
859,1.7408236628783087,-1.1044705378083843,-1.9102290075226531,0.765717432823869,0.883294338548748,1.6647148512497825,-0.1744070277394028,0.4161251100631173,165.74102568662227
860,-0.04604037181253861,-0.9112014389493294,0.27416114631984606,0.4560255090564118,-1.288660756570927,-0.35377981983203177,1.1012667627591226,1.1488665896351349,-63.76718417307405
861,-0.5584264735371628,-0.23533472514121886,0.41689231993312215,1.3013854187235716,-1.7874740457207503,2.110826427168715,-0.2001580787376095,0.15037063536186468,-73.84528702783506
862,0.5886573830347047,-0.3270803277936985,1.4048430420058806,0.8512853404081558,0.334749261490196,-0.9269162241731128,1.9870450525037084,-1.546360396280125,235.55110201162088
863,-1.9217525521371774,-0.6391629469242096,0.14262632035462344,0.7534514190258677,0.5278074233839664,-0.43270013574984817,0.8971980900508805,0.7391370707998788,-84.65093172574501
864,-0.45466551726928345,-0.48373787654516226,1.9041567990678259,-0.4391127088353478,0.7643582655240483,0.8654755204146372,0.3170723772103351,-2.6708077339334713,131.54398729613357
865,0.2736722756121874,-1.1144128998274279,-0.0960998366160332,-2.0903106398774183,1.287071830020563,-0.027109637424906543,1.0794341483783048,-0.4521944378871423,-11.847134721920469
866,-1.9136857861458676,-0.48537318421262554,-0.9340678649465322,0.17136760359828737,-1.20175059443858,-0.9773401491549993,-1.476733417351521,-0.15007858309148406,-345.8451880082928
867,1.6436187556969537,-0.2325500029945386,1.1444277029374683,-0.5374087166125986,0.508648494326439,1.597392088242484,0.22164382039262875,-0.8255750362975854,256.83572182165926
868,-0.7525103895867434,-1.8586721148935956,0.7697811015975138,0.4293901721928457,0.3257718525780878,0.14932678479644781,-0.39719275195450005,-0.5847418829510203,38.46678902094768
869,0.08268343730209543,0.0767395990255875,-1.5955304745958432,2.3565798847730997,1.0197171059047723,-0.0962173012991582,-1.3435286749006254,1.1412752088213145,133.70054301894382
870,1.1343953262559157,-0.1583398457428482,0.7700175649217278,-1.2539883843893462,1.2799989158471394,-1.361165174337543,1.603998937703043,0.4537288071095389,179.77183948888432
871,-0.14271007198407795,0.6355080811038386,-2.19644840832711,-0.6983796443931144,0.41488988042746733,-0.24270748680303564,0.1454498360184626,1.2705132941334454,-183.71006265827276
872,-0.30925548644832457,-0.6555126816780005,0.7872082510494611,1.3141047587442996,0.24279117466076564,-1.0858135023062665,1.4469429467059127,1.3406794846200407,126.66187958871971
873,2.0443280844853757,1.7298901904960253,0.11693434380950227,0.7101799861769093,0.8276710127745932,-0.4684258762095976,-0.41701142521179424,-0.4391413875920038,318.64978679636937
874,-0.7337379564214871,-0.6630510948607748,0.33778769082032,0.4699643563079733,2.426852839314634,-0.23750276892846806,0.25764046320767053,-0.5090924032016062,184.04385006276317
875,-1.144899296449003,0.4461987778712984,-0.25824430433237583,1.3007234375853798,2.30414490542518,-0.7592785705783489,0.28382848911976866,0.04539913164963762,143.30529444549066
876,1.4808710553226958,0.3802202854093945,0.01556051668628413,0.4577974134315877,-0.015265047976372563,-0.47464961680107803,-1.3695879135418518,-0.0688839605410479,170.350653156138
877,-0.8790051237193672,0.552737781910599,-1.3067814324243847,-0.6547257746995405,-0.6597326461406283,1.3831670172278168,-0.2611508933689104,-0.29972024415308557,-267.84674194654144
878,-0.3240811401829569,-0.1505272619348682,-0.23762778388879635,0.13536858497712348,0.7351475351788537,0.24135210059839404,-0.042304796717134656,0.6261646244626341,23.06975041400819
879,1.483764423677792,-0.8638542477139679,0.697829499978241,-0.33617845676758706,1.9630805937634528,-0.6079963365762758,0.7402284078352929,-1.6326104212402104,330.15875483056425
880,0.5050190694247833,-0.5958946314600303,0.6162839825772931,0.5681525581417688,1.0802605473665479,-0.21231035001332682,-0.7175254268966438,-1.1655326672646544,218.61453136390034
881,0.8206456486605603,-0.4184116852949448,0.4448681006955193,0.6251817793802619,-0.21334398994079312,-0.6454942472578662,0.660789354535899,0.8028326490078219,130.7738654711698
882,-2.4847752129769893,-1.0259069370529417,0.029112579045976243,0.5654588753526953,1.7882282459490066,-1.352940955619977,0.8905642757715017,-0.10371896205985964,-60.58877190888484
883,-0.08684268875317559,-0.6816094006280082,-0.5354802788659028,-0.5229282453010351,1.199334114600367,-1.0111297047044625,0.20397654495429093,0.12887940895407396,12.24659682665365
884,-2.1660403853554104,0.3589877916944719,1.6460806808651987,-0.343596068349443,1.5981092437006175,-1.4575279915036237,-0.7473940923130473,-0.5099610109338294,9.201748912354077
885,0.6458440302454713,1.3854957789250528,0.8760489308449171,0.9004391010188781,1.4871590945290818,0.13190080122633824,0.752183145418298,1.3215072186996224,308.51537456954725
886,-0.6439898397740678,-1.8188829048167763,1.447876535977197,0.4809458958676165,-1.526034048339384,-0.11644938169760462,0.4317588612454829,2.7370326599982473,-54.41042724274942
887,0.38365710081211485,-0.8004331751430837,0.40569880131821406,-0.26010663114971516,-0.5630631074759198,-0.09661789664666048,0.44899202075107963,-0.3388075478540837,1.5878616798867853
888,-0.003559672549534387,-0.803617756199739,0.3384049750543103,0.38735001868230695,-0.34983241268793275,-0.6907700829847951,-0.46061542372997744,-0.7421654654281581,16.219383694365117
889,-1.3090370207915432,-1.93687172452862,-0.14976241136739027,0.8534656695777809,2.2949075444976557,-0.3965598595670213,-0.19260061679555876,-1.9493173519236464,107.06643328659428
890,-1.767666364254914,0.29252464834364017,-0.9976208714355544,-0.5522278109398422,0.19542499416285053,-0.3254427841912528,-1.1998033508899197,0.9487815925937221,-264.2598618714364
891,-0.2679015403326038,-0.14044840362901514,-0.7092451303516,2.473806416750532,0.3104857254066505,1.0025851641217312,2.539286763868845,-0.10631860818429746,118.5943904239446
892,-0.7948543182989757,0.19725583266170357,-0.0882999243980137,1.2240588790045024,-1.1875317661043516,1.149270261385449,-1.0444633358181126,-0.10455127654850453,-93.88298821573534
893,0.2764077603774764,1.4832977455017677,1.5259972714411778,0.25126564047247485,-0.10791034428892253,-0.2741734119294094,0.9441296477550855,1.3141062826242405,141.61500009048498
894,-1.8031910190072202,-0.966021904200683,-1.4668624216336708,1.2331288718447828,0.2581941007713459,-0.2904910123234814,0.34952265123186615,-0.6737485090413591,-177.88911960264525
895,-0.990440541859442,-0.9729943108233544,1.6481957543570944,-0.23400995654305065,-0.16642803792336325,1.5031260196733731,-0.7400436632108607,-0.060615622616463825,1.6773917645416851
896,1.3915214933174354,-1.7790730315985752,-0.19489294839981744,-0.22573483366954694,0.4973980659256238,-0.5556377407796992,1.7699294602911095,0.21766272816553506,143.59274891914208
897,0.4204845859897763,0.5928542615256457,-0.8196770403173019,-1.0662964985790628,-0.9596998114389695,0.8941485132780403,1.424228023836478,-1.8580305971515692,-162.47048495521489
898,-2.047819022057996,-0.08350856002740459,0.8857885261220341,-0.5125402567508048,-0.5148584338983926,0.9126945199622489,0.5074739297141952,1.3271486330228701,-205.7661342447832
899,-0.32865559670005695,0.9128889796279098,1.1167022580576955,-1.3340376470872921,-0.6520052078940237,-0.9088862076458011,-0.4880173045158484,0.25677547418044067,-99.68101025056305
900,-1.0927283569598696,1.1051245811606938,1.1282903039836387,1.1012046241013087,0.9911087764321609,-0.7406713724386004,-1.1524481893627971,-1.6708835203261063,125.35178963466791
901,-0.7278790152598769,1.7020740267461993,-1.1035780573127905,1.7147579345071977,0.23961660717538794,0.2284189105241109,0.3412886137771584,-0.5357676586456084,-14.651949459054919
902,0.8709102087159459,-0.11335475859178043,-0.24930496144651604,0.23484103550774846,-1.051152171269079,0.3221257776860025,-1.0697945444406087,1.8468629322966559,-3.343743825951165
903,0.09880962372720266,-0.16835094786660906,0.7821025773853074,-1.1880708480441653,1.0149712852371473,-1.4004575905899033,0.4165629231159729,1.0301838472692608,62.678306205271355
904,0.028953422018054613,-0.6779574850880002,-0.2946886622544494,1.563273474962539,0.8081774904574911,-1.1109256076288985,0.8360215144137871,0.1838467982691328,145.32626456249636
905,-0.015601140390481452,-0.7850022290735206,-0.17320677596734477,0.14240682699620638,1.3848833196028039,1.7755296123309716,-0.3783364718152646,-0.02765719464157137,121.04882385461237
906,0.1890737894310018,0.8862707519591183,-0.7169794678574805,0.7816871231964876,-0.5707292578439379,1.301605263857205,-0.6283922323314062,-0.3145833214099681,-20.790737328963555
907,-2.079950290782673,-0.40907441069330697,0.029042085011591477,1.0642381942598964,-0.012417443553677538,3.0215448342223827,0.07914563382924282,-0.511457602430857,-111.56952134116965
908,-0.5879567359837915,-0.35476495624282406,-0.6442944394261753,-0.9528988439488671,-2.53716134300693,0.9535628114299639,-0.4116444164044225,-1.262388589348031,-370.39582682108966
909,1.4515686276687716,0.888702669179407,-1.229945210072262,0.45236003788766566,-0.754257964046151,-0.6062424255768503,1.0864470309857681,-0.4812123807039535,16.19752816457344
910,-0.4819996830203721,-1.019953632099591,0.2127025469750114,0.10989356059628021,1.2727999114739175,-0.5664028582253695,0.46248994637546786,-0.25370898242624473,77.99518388754697
911,-0.975748018714056,-0.37729646213835893,-1.0267546220018722,-1.8669666919167722,0.399714293506902,2.261036435440923,-1.3920249640335987,-0.5875023688791178,-244.11697516210387
912,0.4605730221381686,-0.5150637972441562,-0.436628860528324,0.8254770055271679,-1.1201275460257867,0.6266879435151785,-1.1799382901391855,-0.30160939307535073,-21.26660544235326
